pessoa;x;y;z;tempo;hora;som
184;156.719;0;-0.67;37:20:00;21:06:31;7
183;156.719;0;-0.67;37:20:00;21:06:31;7
180;-104.552;167.318;-0.67;37:20:00;21:06:32;7
183;221.372;0;-0.67;37:20:00;21:06:32;7
184;-104.552;167.318;-0.67;37:20:00;21:06:32;7
184;156.719;0;-0.67;37:20:00;21:06:32;7
184;156.719;0;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
184;-101.616;169.117;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
184;-101.616;169.117;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
184;-101.616;169.117;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
184;-98.649;170.865;-0.67;37:20:00;21:06:32;7
180;156.719;0;-0.67;37:20:00;21:06:32;7
183;221.372;0;-0.67;37:20:00;21:06:32;7
184;-98.649;170.865;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
184;-98.649;170.865;-0.67;37:20:00;21:06:32;7
184;156.719;0;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
183;-95.652;172.561;-0.67;37:20:00;21:06:32;7
184;-95.652;172.561;-0.67;37:20:00;21:06:32;7
180;156.719;0;-0.67;37:20:00;21:06:32;7
183;221.372;0;-0.67;37:20:00;21:06:32;7
184;-95.652;172.561;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
183;-95.652;172.561;-0.67;37:20:00;21:06:32;7
184;-95.652;172.561;-0.67;37:20:00;21:06:32;7
183;156.719;0;-0.67;37:20:00;21:06:32;7
180;-926.258;174.204;-0.67;37:21:00;21:06:32;7
183;221.372;0;-0.67;37:21:00;21:06:32;7
184;-926.258;174.204;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
183;-926.258;174.204;-0.67;37:21:00;21:06:32;7
184;-895.714;175.794;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-895.714;175.794;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-895.714;175.794;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
183;221.372;0;-0.67;37:21:00;21:06:32;7
184;-895.714;175.794;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
183;-895.714;175.794;-0.67;37:21:00;21:06:32;7
184;-895.714;175.794;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
183;221.372;0;-0.67;37:21:00;21:06:32;7
183;-895.714;175.794;-0.67;37:21:00;21:06:32;7
184;-895.714;175.794;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
184;221.372;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
183;-895.714;175.794;-0.67;37:21:00;21:06:32;7
183;-895.714;175.794;-0.67;37:21:00;21:06:32;7
183;-926.258;174.204;-0.67;37:21:00;21:06:32;7
183;-926.258;174.204;-0.67;37:21:00;21:06:32;7
183;-95.652;172.561;-0.67;37:21:00;21:06:32;7
184;-95.652;172.561;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-98.649;170.865;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
183;278.691;0;-0.67;37:21:00;21:06:32;7
183;-101.616;169.117;-0.67;37:21:00;21:06:32;7
184;-101.616;169.117;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
183;-101.616;169.117;-0.67;37:21:00;21:06:32;7
184;-104.552;167.318;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-107.456;165.468;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
184;278.691;0;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
183;-110.328;163.567;-0.67;37:21:00;21:06:32;7
183;-110.328;163.567;-0.67;37:21:00;21:06:32;7
184;-113.165;161.617;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
183;278.691;0;-0.67;37:21:00;21:06:32;7
183;-115.969;159.617;-0.67;37:21:00;21:06:32;7
184;-115.969;159.617;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-121.469;155.473;-0.67;37:21:00;21:06:32;7
180;156.719;0;-0.67;37:21:00;21:06:32;7
183;278.691;0;-0.67;37:21:00;21:06:32;7
182;-124.164;153.329;-0.67;37:21:00;21:06:32;7
184;278.691;0;-0.67;37:21:00;21:06:32;7
184;156.719;0;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-124.164;153.329;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
184;-126.821;151.139;-0.67;37:21:00;21:06:32;7
183;156.719;0;-0.67;37:21:00;21:06:32;7
183;-129.439;148.903;-0.67;37:21:00;21:06:32;7
180;-132.018;146.621;-0.67;37:21:00;21:06:32;7
182;278.691;0;-0.67;37:21:00;21:06:32;7
183;278.691;0;-0.67;37:21:00;21:06:32;7
183;-132.018;146.621;-0.67;37:21:00;21:06:32;7
183;-134.557;144.295;-0.67;37:21:00;21:06:32;7
180;-134.557;144.295;-0.67;37:21:00;21:06:32;7
182;278.691;0;-0.67;37:21:00;21:06:32;7
183;278.691;0;-0.67;37:21:00;21:06:32;7
183;-137.055;141.924;-0.67;37:21:00;21:06:32;7
183;-137.055;141.924;-0.67;37:21:00;21:06:32;7
183;-139.511;139.511;-0.67;37:21:00;21:06:32;7
183;-141.924;137.055;-0.67;37:21:00;21:06:32;7
180;-141.924;137.055;-0.67;37:21:00;21:06:33;7
183;278.691;0;-0.67;37:21:00;21:06:33;7
182;-144.295;134.557;-0.67;37:21:00;21:06:33;7
183;278.691;0;-0.67;37:21:00;21:06:33;7
184;-146.621;132.018;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
183;156.719;0;-0.67;37:21:00;21:06:33;7
183;-146.621;132.018;-0.67;37:21:00;21:06:33;7
183;-148.903;129.439;-0.67;37:21:00;21:06:33;7
184;-148.903;129.439;-0.67;37:21:00;21:06:33;7
183;156.719;0;-0.67;37:21:00;21:06:33;7
184;-148.903;129.439;-0.67;37:21:00;21:06:33;7
182;156.719;0;-0.67;37:21:00;21:06:33;7
183;278.691;0;-0.67;37:21:00;21:06:33;7
184;-151.139;126.821;-0.67;37:21:00;21:06:33;7
183;156.719;0;-0.67;37:21:00;21:06:33;7
183;-151.139;126.821;-0.67;37:21:00;21:06:33;7
183;-153.329;124.164;-0.67;37:21:00;21:06:33;7
184;-153.329;124.164;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
184;156.719;0;-0.67;37:21:00;21:06:33;7
182;156.719;0;-0.67;37:21:00;21:06:33;7
183;278.691;0;-0.67;37:21:00;21:06:33;7
184;-155.473;121.469;-0.67;37:21:00;21:06:33;7
183;156.719;0;-0.67;37:22:00;21:06:33;7
184;-157.569;118.737;-0.67;37:22:00;21:06:33;7
183;156.719;0;-0.67;37:22:00;21:06:33;7
184;-157.569;118.737;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
183;278.691;0;-0.67;37:22:00;21:06:33;7
183;-157.569;118.737;-0.67;37:22:00;21:06:33;7
184;-159.617;115.969;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
183;156.719;0;-0.67;37:22:00;21:06:33;7
183;-159.617;115.969;-0.67;37:22:00;21:06:33;7
183;-161.617;113.165;-0.67;37:22:00;21:06:33;7
184;-161.617;113.165;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
183;156.719;0;-0.67;37:22:00;21:06:33;7
183;-161.617;113.165;-0.67;37:22:00;21:06:33;7
183;-161.617;113.165;-0.67;37:22:00;21:06:33;7
184;-163.567;110.328;-0.67;37:22:00;21:06:33;7
183;156.719;0;-0.67;37:22:00;21:06:33;7
184;-163.567;110.328;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
184;156.719;0;-0.67;37:22:00;21:06:33;7
182;156.719;0;-0.67;37:22:00;21:06:33;7
184;278.691;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:22:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:34;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:23:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
184;156.719;0;-0.67;37:24:00;21:06:35;7
180;156.719;0;-0.67;37:24:00;21:06:35;7
184;312.696;0;-0.67;37:24:00;21:06:35;7
180;156.719;0;-0.67;37:24:00;21:06:36;7
180;312.696;0;-0.67;37:24:00;21:06:36;7
180;312.696;0;-0.67;37:24:00;21:06:36;7
184;312.696;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
184;156.719;0;-0.67;37:24:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
184;156.719;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:36;7
180;156.719;0;-0.67;37:25:00;21:06:36;7
184;312.696;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
180;156.719;0;-0.67;37:25:00;21:06:37;7
184;312.696;0;-0.67;37:25:00;21:06:37;7
182;156.719;0;-0.67;37:25:00;21:06:37;7
184;221.372;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
180;156.719;0;-0.67;37:25:00;21:06:37;7
184;312.696;0;-0.67;37:25:00;21:06:37;7
182;156.719;0;-0.67;37:25:00;21:06:37;7
184;221.372;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
184;156.719;0;-0.67;37:25:00;21:06:37;7
180;156.719;0;-0.67;37:25:00;21:06:37;7
182;312.696;0;-0.67;37:25:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;312.696;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;312.696;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;0;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;312.696;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;312.696;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;312.696;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
184;312.696;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
180;156.719;0;-0.67;37:26:00;21:06:37;7
183;312.696;0;-0.67;37:26:00;21:06:37;7
184;-200.997;239.539;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:37;7
184;221.372;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
184;156.719;0;-0.67;37:26:00;21:06:37;7
182;156.719;0;-0.67;37:26:00;21:06:38;7
184;221.372;0;-0.67;37:26:00;21:06:38;7
184;156.719;0;-0.67;37:26:00;21:06:38;7
184;156.719;0;-0.67;37:26:00;21:06:38;7
184;156.719;0;-0.67;37:26:00;21:06:38;7
182;156.719;0;-0.67;37:26:00;21:06:38;7
184;221.372;0;-0.67;37:26:00;21:06:38;7
184;156.719;0;-0.67;37:26:00;21:06:38;7
182;156.719;0;-0.67;37:26:00;21:06:38;7
184;221.372;0;-0.67;37:26:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
184;221.372;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
184;221.372;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
184;221.372;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
184;221.372;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
184;221.372;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
184;221.372;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
184;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;7
182;156.719;0;-0.67;37:27:00;21:06:38;47
184;0;0;-0.67;37:27:00;21:06:38;47
184;156.719;0;-0.67;37:27:00;21:06:38;47
182;156.719;0;-0.67;37:27:00;21:06:38;47
184;221.372;0;-0.67;37:27:00;21:06:38;47
184;156.719;0;-0.67;37:27:00;21:06:38;47
182;156.719;0;-0.67;37:27:00;21:06:38;47
184;221.372;0;-0.67;37:27:00;21:06:38;47
184;156.719;0;-0.67;37:27:00;21:06:38;47
184;156.719;0;-0.67;37:27:00;21:06:38;47
184;156.719;0;-0.67;37:27:00;21:06:38;47
182;156.719;0;-0.67;37:27:00;21:06:39;47
184;221.372;0;-0.67;37:27:00;21:06:39;47
184;156.719;0;-0.67;37:27:00;21:06:39;47
184;156.719;0;-0.67;37:27:00;21:06:39;47
184;156.719;0;-0.67;37:27:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
184;156.719;0;-0.67;37:28:00;21:06:39;47
